index,timestamp,lat,long,alt
2017-03-31 21:10:50.692940,1490994650692940000,37.4264619875,-122.07581812,-32.0993377028
2017-03-31 21:10:50.793004,1490994650793004000,37.4264619827,-122.07581812,-32.0978895552
2017-03-31 21:10:50.893101,1490994650893101000,37.4264619879,-122.075818127,-32.095885116
2017-03-31 21:10:50.993200,1490994650993200000,37.4264619916,-122.075818124,-32.0957254464
2017-03-31 21:10:51.093272,1490994651093272000,37.4264619914,-122.075818127,-32.0961519381
2017-03-31 21:10:51.193352,1490994651193352000,37.4264619978,-122.075818124,-32.0951953059
2017-03-31 21:10:51.293449,1490994651293449000,37.4264619884,-122.075818127,-32.0937163625
2017-03-31 21:10:51.393525,1490994651393525000,37.4264619857,-122.075818128,-32.0931051042
2017-03-31 21:10:51.493621,1490994651493621000,37.4264619847,-122.075818129,-32.0926619469
2017-03-31 21:10:51.593711,1490994651593711000,37.4264619854,-122.075818129,-32.0906121253
2017-03-31 21:10:51.693773,1490994651693773000,37.4264619868,-122.075818126,-32.0949006596
2017-03-31 21:10:51.793859,1490994651793859000,37.4264619887,-122.07581812,-32.1039511901
2017-03-31 21:10:51.893949,1490994651893949000,37.4264619905,-122.075818113,-32.1130020678
2017-03-31 21:10:51.994055,1490994651994055000,37.4264619924,-122.075818107,-32.122054404
2017-03-31 21:10:52.094120,1490994652094120000,37.4264619811,-122.075818098,-32.1180980437
2017-03-31 21:10:52.194229,1490994652194229000,37.4264619868,-122.0758181,-32.1174025372
2017-03-31 21:10:52.294344,1490994652294344000,37.4264619816,-122.075818105,-32.1191451632
2017-03-31 21:10:52.394405,1490994652394405000,37.4264619928,-122.075818109,-32.1163236246
2017-03-31 21:10:52.494466,1490994652494466000,37.4264619942,-122.075818106,-32.1152998782
2017-03-31 21:10:52.594590,1490994652594590000,37.4264619925,-122.075818106,-32.1147641027
2017-03-31 21:10:52.694639,1490994652694639000,37.4264619906,-122.075818106,-32.1142435564
2017-03-31 21:10:52.794770,1490994652794770000,37.4264619929,-122.075818109,-32.1144430891
2017-03-31 21:10:52.894853,1490994652894853000,37.4264619962,-122.075818112,-32.1142566305
2017-03-31 21:10:52.994928,1490994652994928000,37.4264619934,-122.075818114,-32.1142685689
2017-03-31 21:10:53.095032,1490994653095032000,37.4264619929,-122.075818109,-32.1124457911
2017-03-31 21:10:53.195072,1490994653195072000,37.4264619928,-122.075818104,-32.110344077
2017-03-31 21:10:53.295205,1490994653295205000,37.4264620011,-122.075818107,-32.1094861612
2017-03-31 21:10:53.395272,1490994653395272000,37.42646201,-122.075818116,-32.1092134919
2017-03-31 21:10:53.495347,1490994653495347000,37.4264620083,-122.075818116,-32.1080017497
2017-03-31 21:10:53.595449,1490994653595449000,37.4264619972,-122.075818115,-32.1146905624
2017-03-31 21:10:53.695518,1490994653695518000,37.426461985,-122.075818113,-32.1225850049
2017-03-31 21:10:53.795606,1490994653795606000,37.4264619854,-122.075818107,-32.1237310662
2017-03-31 21:10:53.895691,1490994653895691000,37.4264619868,-122.075818108,-32.1234114399
2017-03-31 21:10:53.995790,1490994653995790000,37.4264619948,-122.075818103,-32.1227242929
2017-03-31 21:10:54.095868,1490994654095868000,37.4264619849,-122.075818103,-32.1205361198
2017-03-31 21:10:54.195976,1490994654195976000,37.4264619841,-122.0758181,-32.1195800406
2017-03-31 21:10:54.296052,1490994654296052000,37.426461988,-122.075818097,-32.1195892115
2017-03-31 21:10:54.396130,1490994654396130000,37.4264619901,-122.0758181,-32.1191578644
2017-03-31 21:10:54.496223,1490994654496223000,37.4264619918,-122.075818104,-32.1186446276
2017-03-31 21:10:54.596309,1490994654596309000,37.4264619935,-122.075818107,-32.1181314262
2017-03-31 21:10:54.696423,1490994654696423000,37.4264619845,-122.075818107,-32.1217096824
2017-03-31 21:10:54.796482,1490994654796482000,37.4264619774,-122.075818104,-32.1248221912
2017-03-31 21:10:54.896545,1490994654896545000,37.4264619751,-122.075818095,-32.1236134079
2017-03-31 21:10:54.996634,1490994654996634000,37.4264619701,-122.075818088,-32.120559917
2017-03-31 21:10:55.096721,1490994655096721000,37.4264619727,-122.075818097,-32.1213718382
2017-03-31 21:10:55.196810,1490994655196810000,37.4264619804,-122.075818086,-32.1208697135
2017-03-31 21:10:55.296896,1490994655296896000,37.4264619708,-122.075818088,-32.1210947687
2017-03-31 21:10:55.396980,1490994655396980000,37.4264619795,-122.075818094,-32.1202903952
2017-03-31 21:10:55.497086,1490994655497086000,37.426461986,-122.075818094,-32.1196325612
2017-03-31 21:10:55.597154,1490994655597154000,37.4264619917,-122.075818105,-32.1205207165
2017-03-31 21:10:55.697253,1490994655697253000,37.4264619923,-122.075818107,-32.1207507948
2017-03-31 21:10:55.797341,1490994655797341000,37.4264619895,-122.075818102,-32.1204427353
2017-03-31 21:10:55.897414,1490994655897414000,37.4264619868,-122.075818097,-32.1201347215
2017-03-31 21:10:55.997501,1490994655997501000,37.4264619814,-122.075818097,-32.1187387272
2017-03-31 21:10:56.097588,1490994656097588000,37.4264619796,-122.075818095,-32.1212322718
2017-03-31 21:10:56.197698,1490994656197698000,37.4264619834,-122.075818101,-32.1217928957
